2986931	-1.0	-1.0	0.0
2986932	-1.0	-1.0	0.0
2986933	-1.0	-1.0	0.0
2986934	-1.0	-1.0	0.0
2986935	-1.0	-1.0	0.0
2986936	-1.0	-1.0	0.0
2986937	-1.0	-1.0	0.0
2986938	-1.0	-1.0	0.0
2986939	-1.0	-1.0	0.0
2986940	-1.0	-1.0	0.0
2986941	-1.0	-1.0	0.0
2986942	-1.0	-1.0	0.0
2986943	-1.0	-1.0	0.0
2986944	-1.0	-1.0	0.0
2986945	-1.0	-1.0	0.0
2986946	-1.0	-1.0	0.0
2986947	-1.0	-1.0	0.0
2986948	-1.0	-1.0	0.0
2986949	-1.0	-1.0	0.0
2986950	-1.0	-1.0	0.0
2986951	-1.0	-1.0	0.0
2986952	-1.0	-1.0	0.0
2986953	-1.0	-1.0	0.0
2986954	-1.0	-1.0	0.0
2986955	-1.0	-1.0	0.0
2986956	-1.0	-1.0	0.0
2986957	-1.0	-1.0	0.0
2986958	-1.0	-1.0	0.0
2986959	-1.0	-1.0	0.0
2986960	-1.0	-1.0	0.0
2986961	-1.0	-1.0	0.0
2986962	-1.0	-1.0	0.0
2986963	-1.0	-1.0	0.0
2986964	-1.0	-1.0	0.0
2986965	-1.0	-1.0	0.0
2986966	-1.0	-1.0	0.0
2986967	-1.0	-1.0	0.0
2986968	-1.0	-1.0	0.0
2986969	-1.0	-1.0	0.0
2986970	-1.0	-1.0	0.0
2986971	-1.0	-1.0	0.0
2986972	-1.0	-1.0	0.0
2986973	-1.0	-1.0	0.0
2986974	-1.0	-1.0	0.0
2986975	-1.0	-1.0	0.0
2986976	-1.0	-1.0	0.0
2986977	-1.0	-1.0	0.0
2986978	-1.0	-1.0	0.0
2986979	-1.0	-1.0	0.0
2986980	-1.0	-1.0	0.0
2986981	-1.0	-1.0	0.0
2986982	-1.0	-1.0	0.0
2986983	-1.0	-1.0	0.0
2986984	-1.0	-1.0	0.0
2986985	1103.3	2134.6	990.0
2986986	1099.7	2112.6	1004.0
2986987	1094.9	2097.9	1027.0
2986988	1092.1	2078.4	1038.0
2986989	1087.9	2049.9	1063.0
2986990	1084.1	2036.1	1085.0
2986991	1078.8	2003.5	1110.0
2986992	1073.4	1988.7	1128.0
2986993	1046.6	1838.7	1551.0
2986994	1028.6	1811.9	1551.0
2986995	1028.6	1811.9	1569.0
2986996	1047.3	1795.4	1610.0
2986997	1046.7	1791.5	1646.0
2986998	1038.1	1732.5	1668.0
2986999	1038.1	1732.5	1668.0
2987000	1033.8	1698.4	1701.0
2987001	1032.9	1687.8	1714.0
2987002	1032.9	1687.8	1714.0
2987003	1025.5	1639.5	1743.0
2987004	1025.5	1639.5	1779.0
2987005	1028.5	1596.5	1807.0
2987006	1020.4	1601.1	1825.0
2987007	1011.1	1550.8	1829.0
2987008	1010.0	1551.4	1832.0
2987009	1008.2	1539.2	1877.0
2987010	1008.9	1538.8	1877.0
2987011	994.2	1434.1	1930.0
2987012	990.5	1436.1	1950.0
2987013	991.4	1442.8	1966.0
2987014	993.6	1441.7	1987.0
2987015	980.8	1338.2	2026.0
2987016	980.8	1338.2	2045.0
2987017	983.0	1337.2	2045.0
2987018	983.7	1342.3	2038.0
2987019	984.2	1342.0	2038.0
2987020	974.6	1275.3	2112.0
2987021	963.6	1214.2	2124.0
2987022	963.6	1214.2	2124.0
2987023	964.8	1222.2	2128.0
2987024	964.8	1222.2	2131.0
2987025	967.2	1212.3	2169.0
2987026	969.7	1202.5	2169.0
2987027	962.6	1161.3	2211.0
2987028	961.6	1163.7	2211.0
2987029	961.6	1163.7	2212.0
2987030	965.7	1112.5	2240.0
2987031	964.8	1106.4	2242.0
2987032	966.7	1099.2	2243.0
2987033	957.6	1037.0	2292.0
2987034	957.2	1037.1	2293.0
2987035	957.3	1037.3	2294.0
2987036	957.4	1037.3	2296.0
2987037	955.6	992.8	2323.0
2987038	955.6	992.8	2323.0
2987039	957.1	1002.1	2322.0
2987040	957.1	1002.1	2322.0
2987041	958.9	963.1	2343.0
2987042	956.6	955.5	2354.0
2987043	955.4	947.6	2365.0
2987044	955.3	909.0	2389.0
2987045	955.3	909.0	2389.0
2987046	956.2	915.2	2393.0
2987047	963.2	913.1	2398.0
2987048	960.7	887.8	2414.0
2987049	962.9	879.5	2439.0
2987050	964.2	881.1	2439.0
2987051	964.5	882.9	2431.0
2987052	960.9	884.1	2431.0
2987053	958.6	867.4	2443.0
2987054	958.8	832.6	2473.0
2987055	958.8	832.6	2473.0
2987056	958.6	831.0	2473.0
2987057	958.5	825.0	2486.0
2987058	958.4	819.0	2486.0
2987059	958.2	811.0	2490.0
2987060	961.8	793.0	2519.0
2987061	960.5	783.0	2522.0
2987062	970.6	732.2	2565.0
2987063	971.0	735.5	2563.0
2987064	966.1	740.2	2562.0
2987065	967.4	748.2	2561.0
2987066	967.7	748.1	2561.0
2987067	969.2	722.3	2580.0
2987068	969.2	722.3	2585.0
2987069	972.2	679.1	2624.0
2987070	971.8	675.4	2624.0
2987071	972.5	675.2	2623.0
2987072	973.9	686.1	2614.0
2987073	973.5	682.9	2621.0
2987074	974.7	679.3	2629.0
2987075	981.0	645.4	2656.0
2987076	981.0	645.4	2656.0
2987077	993.8	605.2	2691.0
2987078	993.2	602.0	2692.0
2987079	992.8	598.7	2694.0
2987080	993.9	586.5	2711.0
2987081	995.8	577.8	2724.0
2987082	995.8	577.8	2724.0
2987083	994.4	574.2	2727.0
2987084	994.0	570.4	2731.0
2987085	998.8	555.3	2751.0
2987086	998.8	555.3	2751.0
2987087	998.3	557.4	2743.0
2987088	998.3	557.4	2743.0
2987089	998.5	551.3	2759.0
2987090	999.3	551.1	2759.0
2987091	999.2	550.4	2761.0
2987092	999.2	550.4	2761.0
2987093	998.4	545.4	2761.0
2987094	997.9	541.8	2766.0
2987095	998.7	541.7	2760.0
2987096	999.6	549.0	2762.0
2987097	999.3	549.1	2763.0
2987098	998.2	540.2	2775.0
2987099	998.2	540.2	2775.0
2987100	998.8	545.4	2769.0
2987101	998.8	545.4	2769.0
2987102	998.8	545.8	2767.0
2987103	998.8	545.8	2767.0
2987104	997.7	544.3	2766.0
2987105	997.5	542.6	2766.0
2987106	997.5	539.0	2770.0
2987107	997.9	538.9	2773.0
2987108	998.9	540.1	2771.0
2987109	998.8	539.5	2772.0
2987110	998.8	539.0	2773.0
2987111	999.0	537.4	2789.0
2987112	998.8	536.0	2789.0
2988721	985.7	523.1	2917.0
2988722	985.7	523.1	2918.0
2988723	986.2	524.5	2918.0
2988724	986.2	524.4	2918.0
2988725	987.0	524.2	2918.0
2988726	986.9	523.8	2918.0
2988727	987.0	523.8	2918.0
2988728	987.0	523.8	2918.0
2988729	986.4	523.9	2915.0
2988730	986.4	523.9	2915.0
2988731	984.7	524.3	2920.0
2988732	985.4	524.1	2920.0
2988733	986.2	524.9	2920.0
2988734	986.2	524.9	2920.0
2988735	985.9	522.5	2920.0
2988736	986.0	522.5	2920.0
2988737	986.0	522.8	2919.0
2988738	985.2	523.3	2920.0
2988739	985.3	523.6	2920.0
2988740	985.3	523.6	2920.0
2988741	984.7	523.6	2920.0
2988742	984.7	523.6	2922.0
2988743	984.5	523.1	2922.0
2988744	984.5	523.1	2923.0
2988745	984.9	523.0	2924.0
2988746	984.9	522.5	2924.0
2988747	984.1	522.7	2923.0
2988748	984.2	523.9	2921.0
2988749	985.5	523.6	2921.0
2988750	985.2	521.4	2919.0
2988751	984.5	521.6	2919.0
2988752	984.5	522.5	2919.0
2988753	984.5	522.5	2919.0
2988754	983.9	522.6	2919.0
2988755	984.3	525.5	2919.0
2988756	984.3	525.5	2920.0
2988757	985.7	525.2	2920.0
2988758	985.4	523.4	2920.0
2988759	985.1	523.5	2923.0
2988760	985.2	523.4	2923.0
2988761	985.2	523.4	2922.0
2988762	985.1	523.9	2922.0
2988763	985.1	523.9	2921.0
2988764	984.7	525.2	2920.0
2988765	984.7	525.2	2920.0
2988766	984.4	522.8	2921.0
2988767	983.3	523.0	2921.0
2988768	983.5	523.0	2921.0
2988769	983.5	522.3	2921.0
2988770	983.5	522.3	2921.0
2988771	983.8	524.3	2921.0
2988772	984.0	524.3	2921.0
2988773	984.0	524.3	2924.0
2988774	982.7	524.4	2924.0
2988775	982.8	525.0	2924.0
2988776	985.6	524.4	2923.0
2988777	985.4	524.7	2923.0
2988778	985.4	524.9	2923.0
2988779	985.4	524.1	2923.0
2988780	985.3	523.3	2920.0
2988781	984.7	523.1	2920.0
2988782	984.6	523.1	2923.0
2988783	984.6	523.1	2923.0
2988784	984.4	523.1	2923.0
2988785	984.4	522.3	2923.0
2988786	984.6	522.6	2923.0
2988787	984.1	522.9	2923.0
2988788	983.5	521.6	2925.0
2988789	983.5	521.6	2924.0
2988790	983.2	524.0	2924.0
2988791	983.4	523.9	2927.0
2988792	983.3	523.2	2927.0
2988793	983.2	522.5	2930.0
2988794	984.4	521.8	2930.0
2988795	984.4	521.8	2926.0
2988796	985.2	524.0	2926.0
2988797	985.2	524.0	2926.0
2988798	984.9	522.6	2926.0
2988799	984.8	521.6	2926.0
2988800	984.8	521.6	2926.0
2988801	984.9	522.2	2929.0
2988802	985.2	522.6	2929.0
2988803	985.1	522.6	2930.0
2988804	985.1	522.9	2930.0
2988805	983.4	523.3	2924.0
2988806	983.7	523.4	2924.0
2988807	983.7	523.4	2933.0
2988808	983.7	522.8	2933.0
2988809	984.1	522.1	2929.0
2988810	984.5	521.1	2931.0
2988811	984.5	521.1	2931.0
2988812	984.8	520.4	2931.0
2988813	984.8	520.4	2931.0
2988814	985.0	520.2	2928.0
2988815	985.0	520.2	2928.0
2988816	983.0	521.0	2926.0
2988817	983.2	521.3	2924.0
2988818	983.5	522.2	2924.0
2988819	985.6	523.1	2924.0
2988820	985.6	523.1	2924.0
2988821	984.7	522.3	2924.0
2988822	984.7	521.9	2924.0
2988823	984.6	521.7	2930.0
2988824	984.0	521.1	2930.0
2988825	984.0	521.1	2930.0
2988826	983.6	521.5	2930.0
2988827	983.3	522.7	2928.0
2988828	983.3	522.4	2928.0
2988829	984.5	521.7	2931.0
2988830	984.0	521.2	2931.0
2988831	984.0	520.8	2932.0
2988832	984.0	520.8	2932.0
2988833	983.9	519.7	2932.0
2988834	984.0	519.7	2927.0
2988835	983.9	518.6	2927.0
2988836	984.2	518.6	2931.0
2988837	984.5	520.8	2932.0
2988838	983.5	521.0	2932.0
2988839	983.5	521.4	2929.0
2988840	983.2	521.4	2929.0
2988841	983.2	521.6	2929.0
2988842	983.5	521.6	2929.0
2988843	983.8	521.3	2930.0
2988844	983.8	521.3	2931.0
2988845	983.4	520.3	2931.0
2988846	983.1	520.4	2931.0
2988847	981.5	521.3	2929.0
2988848	981.6	521.9	2929.0
2988849	983.2	521.6	2935.0
2988850	983.1	520.8	2935.0
2988851	983.3	520.7	2929.0
2988852	983.5	523.0	2930.0
2988853	983.5	523.0	2931.0
2988854	984.2	522.7	2931.0
2988855	984.2	522.7	2931.0
2988856	984.2	522.7	2930.0
2988857	984.2	522.7	2930.0
2988858	983.1	522.9	2932.0
2988859	983.0	522.6	2932.0
2988860	984.2	522.0	2928.0
2988861	984.0	521.3	2928.0
2988862	983.8	520.6	2934.0
2988863	984.2	520.5	2934.0
2988864	984.7	520.5	2931.0
2988865	984.7	520.5	2931.0
2988866	982.8	520.7	2931.0
2988867	982.6	520.8	2934.0
2988868	982.7	521.3	2934.0
2988869	982.7	521.5	2934.0
2988870	983.6	521.3	2934.0
2988871	983.6	521.3	2934.0
2988872	983.7	521.8	2933.0
2988873	984.1	521.8	2933.0
2988874	984.0	521.1	2933.0
2988875	984.0	521.1	2936.0
2988876	983.5	522.1	2937.0
2988877	983.8	522.1	2937.0
2988878	983.8	522.1	2936.0
2988879	983.5	522.4	2935.0
2988880	983.5	522.4	2935.0
2988881	983.5	522.3	2935.0
2988882	983.5	522.3	2934.0
2988883	983.5	522.3	2933.0
2988884	983.5	521.5	2933.0
2988885	983.4	521.2	2934.0
2988886	982.5	521.4	2934.0
2988887	982.5	521.4	2934.0
2988888	982.4	522.3	2931.0
2988889	982.8	522.2	2931.0
2988890	982.6	520.7	2932.0
2988891	982.7	520.8	2932.0
2988892	982.7	520.9	2933.0
2988893	982.5	520.6	2933.0
2988894	982.5	520.6	2933.0
2988895	982.6	521.6	2933.0
2988896	982.8	520.5	2935.0
2988897	982.7	521.0	2935.0
2988898	982.7	521.6	2932.0
2988899	982.6	523.2	2932.0
2988900	982.6	523.2	2937.0
2988901	982.6	522.8	2937.0
2988902	982.6	522.3	2939.0
2988903	982.6	521.2	2939.0
2988904	982.6	521.2	2939.0
2988905	981.7	521.4	2940.0
2988906	981.8	522.4	2940.0
2988907	981.8	522.4	2939.0
2988908	981.7	521.4	2938.0
2988909	981.7	521.4	2938.0
2988910	982.2	522.5	2937.0
2988911	982.3	523.4	2937.0
2988912	982.1	523.4	2937.0
2988913	982.2	524.3	2939.0
2988914	982.2	524.3	2939.0
2988915	982.1	523.3	2940.0
2988916	982.1	523.3	2940.0
2988917	982.7	523.0	2939.0
2988918	982.7	523.0	2938.0
2988919	983.2	524.2	2940.0
2988920	983.2	524.2	2939.0
2988921	983.6	523.9	2938.0
2988922	983.6	523.9	2935.0
2988923	983.0	523.5	2935.0
2988924	982.3	523.2	2937.0
2988925	981.4	523.4	2937.0
2988926	981.6	525.0	2937.0
2988927	981.4	523.7	2937.0
2988928	981.5	523.7	2937.0
2988929	981.7	522.3	2937.0
2988930	981.8	522.8	2937.0
2988931	981.1	523.4	2938.0
2988932	981.6	524.0	2939.0
2988933	982.1	523.9	2937.0
2988934	982.8	523.1	2937.0
2988935	982.7	522.5	2937.0
2988936	981.4	522.8	2937.0
2988937	981.8	526.2	2939.0
2988938	981.6	526.3	2939.0
2988939	981.6	526.4	2939.0
2988940	982.7	526.1	2941.0
2988941	982.6	525.0	2941.0
2988942	980.6	524.3	2943.0
2988943	980.6	524.0	2945.0
2988944	980.4	524.0	2945.0
2988945	980.4	524.0	2944.0
2988946	980.6	523.9	2943.0
2988947	980.7	523.9	2942.0
2988948	980.5	523.8	2940.0
2988949	980.5	523.6	2942.0
2988950	980.2	523.7	2942.0
2988951	980.3	524.7	2939.0
2988952	982.4	524.2	2939.0
2988953	982.4	524.3	2942.0
2988954	982.4	524.4	2940.0
2988955	980.8	524.8	2939.0
2988956	980.8	524.4	2939.0
2988957	980.0	524.6	2938.0
2988958	980.3	524.5	2938.0
2988959	980.4	525.0	2941.0
2988960	980.4	525.0	2941.0
2988961	981.2	523.1	2942.0
2988962	981.2	523.1	2941.0
2988963	981.5	525.5	2941.0
2988964	981.5	525.5	2939.0
2988965	981.2	523.7	2940.0
2988966	981.2	523.7	2940.0
2988967	981.1	523.7	2939.0
2988968	980.9	523.7	2939.0
2988969	980.9	523.7	2940.0
2988970	980.9	525.3	2940.0
2988971	980.9	525.3	2940.0
2988972	981.1	525.1	2944.0
2988973	982.4	524.9	2944.0
2988974	982.4	524.9	2944.0
2988975	982.3	524.2	2942.0
2988976	982.3	524.2	2941.0
2988977	982.3	523.7	2941.0
2988978	980.3	524.1	2944.0
2988979	980.3	524.7	2943.0
2988980	979.9	524.8	2943.0
2988981	979.8	523.7	2942.0
2988982	980.0	523.7	2942.0
2988983	980.1	524.0	2946.0
2988984	980.7	524.1	2946.0
2988985	981.0	524.0	2947.0
2988986	982.2	523.8	2947.0
2988987	982.1	523.5	2948.0
2988988	982.2	523.5	2948.0
2988989	982.4	525.5	2946.0
2988990	982.2	525.5	2942.0
2988991	982.0	525.7	2942.0
2988992	981.6	525.8	2943.0
2988993	981.6	524.4	2943.0
2988994	981.8	524.4	2943.0
2988995	982.0	525.3	2944.0
2988996	982.0	525.3	2944.0
2988997	981.8	524.3	2945.0
2988998	981.9	523.4	2949.0
2988999	981.6	521.3	2949.0
2989000	981.6	521.3	2949.0
2989001	981.9	524.2	2949.0
2989002	981.3	522.2	2946.0
2989003	981.4	523.0	2944.0
2989004	981.7	522.6	2944.0
2989005	981.7	522.3	2946.0
2989006	981.7	522.3	2946.0
2989007	981.9	523.7	2948.0
2989008	981.9	523.7	2947.0
2989009	981.3	523.9	2946.0
2989010	981.3	524.2	2946.0
2989011	982.4	523.9	2946.0
2989012	981.7	523.8	2951.0
2989013	981.7	523.8	2951.0
2989014	981.7	523.7	2949.0
2989015	981.9	523.6	2949.0
2989016	981.7	522.3	2949.0
2989017	980.9	522.5	2948.0
2989018	980.9	522.5	2948.0
2989019	980.7	523.0	2948.0
2989020	980.7	522.8	2949.0
2989021	982.3	522.3	2950.0
2989022	982.1	522.4	2950.0
2989023	981.8	521.8	2950.0
2989024	981.8	521.8	2949.0
2989025	982.2	521.4	2947.0
2989026	982.6	521.4	2947.0
2989027	982.5	523.2	2948.0
2989028	982.4	522.7	2948.0
2989029	981.9	522.8	2947.0
2989030	982.4	525.2	2947.0
2989031	982.5	525.1	2946.0
2989032	982.5	524.6	2946.0
2989033	982.5	524.8	2947.0
2989034	982.3	524.8	2947.0
2989035	982.2	524.3	2948.0
2989036	983.3	523.6	2949.0
2989037	984.0	523.3	2949.0
2989038	984.7	523.0	2949.0
2989039	984.7	523.4	2948.0
2989040	984.9	523.3	2947.0
2989041	984.9	523.0	2947.0
2989042	984.5	523.1	2947.0
2989043	984.0	523.2	2947.0
2989044	985.2	523.0	2947.0
2989045	984.7	523.1	2947.0
2989046	984.3	523.2	2947.0
2989047	984.3	524.4	2948.0
2989048	984.2	524.4	2948.0
2989049	984.2	524.1	2948.0
2989050	984.2	523.8	2948.0
2989051	984.2	523.5	2949.0
2989052	983.7	523.6	2952.0
2989053	983.7	523.6	2952.0
2989054	983.8	523.6	2953.0
2989055	983.9	523.2	2953.0
2989056	983.7	523.2	2953.0
2989057	983.7	523.2	2950.0
2989058	984.9	523.0	2950.0
2989059	984.9	523.1	2950.0
2989060	984.7	523.2	2948.0
2989061	983.1	525.2	2948.0
2989062	983.1	525.2	2950.0
2989063	983.1	523.7	2950.0
2989064	984.4	523.5	2951.0
2989065	985.7	524.6	2951.0
2989066	985.7	524.6	2951.0
2989067	985.5	523.9	2949.0
2989068	985.5	523.9	2949.0
2989069	985.4	523.9	2948.0
2989070	985.3	523.9	2947.0
2989071	983.8	524.2	2947.0
2989072	983.8	523.7	2949.0
2989073	983.0	523.8	2949.0
2989074	983.0	523.6	2949.0
2989075	985.1	523.2	2949.0
2989076	985.1	523.2	2952.0
2989077	985.1	523.1	2953.0
2989078	984.2	523.1	2953.0
2989079	984.2	523.1	2950.0
2989080	983.8	522.3	2950.0
2989081	983.8	522.3	2947.0
2989082	985.6	525.6	2947.0
2989083	985.1	525.7	2951.0
2989084	984.6	525.5	2951.0
2989085	984.6	525.5	2951.0
2989086	984.2	525.6	2952.0
2989087	984.2	525.2	2952.0
2989088	984.2	524.8	2951.0
2989089	984.7	522.5	2949.0
2989090	984.7	522.5	2950.0
2989091	985.2	526.8	2952.0
2989092	984.8	526.8	2952.0
2989093	984.2	525.0	2952.0
2989094	984.1	524.3	2952.0
2989095	985.1	523.3	2952.0
2989096	985.0	523.9	2950.0
2989097	985.0	523.9	2950.0
2989098	986.1	523.0	2950.0
2989099	986.1	523.0	2948.0
2989100	984.0	523.5	2948.0
2989101	984.1	524.0	2956.0
2989102	983.8	524.1	2956.0
2989103	984.0	525.5	2952.0
2989104	984.3	525.0	2953.0
2989105	984.6	524.9	2953.0
2989106	984.8	523.8	2954.0
2989107	984.9	522.7	2954.0
2989108	985.0	522.6	2954.0
2989109	984.9	520.8	2954.0
2989110	985.6	520.6	2958.0
2989111	985.6	520.6	2958.0
2989112	985.6	520.6	2958.0
2989113	985.6	520.7	2956.0
2989114	985.8	520.8	2956.0
2989115	986.1	523.8	2956.0
2989116	986.2	523.2	2954.0
2989117	986.4	523.2	2954.0
2989118	986.4	522.7	2954.0
2989119	986.0	522.8	2954.0
2989120	985.8	524.3	2954.0
2989121	984.8	523.8	2954.0
2989122	984.9	523.8	2954.0
2989123	985.0	524.8	2956.0
2989124	985.3	524.7	2957.0
2989125	985.3	524.7	2957.0
2989126	985.2	525.3	2953.0
2989127	985.2	525.9	2953.0
2989128	985.2	525.9	2952.0
2989129	985.3	526.6	2952.0
2989130	984.4	526.8	2952.0
2989131	984.0	522.9	2959.0
2989132	984.3	522.8	2960.0
2989133	984.2	523.0	2960.0
2989134	984.3	523.6	2959.0
2989135	984.3	523.6	2957.0
2989136	984.4	521.8	2957.0
2989137	984.4	521.8	2957.0
2989138	983.5	522.5	2957.0
2989139	983.5	522.9	2957.0
2989140	982.5	523.4	2957.0
2989141	982.7	523.6	2955.0
2989142	982.9	523.8	2956.0
2989143	983.6	523.7	2956.0
2989144	983.6	523.7	2957.0
2989145	983.6	524.0	2959.0
2989146	983.4	524.1	2959.0
2989147	983.4	523.7	2958.0
2989148	983.5	523.7	2958.0
2989149	983.6	524.1	2958.0
2989150	983.4	524.1	2958.0
2989151	983.4	524.1	2958.0
2989152	983.4	524.1	2959.0
2989153	983.0	521.1	2959.0
2989154	983.0	521.1	2959.0
2989155	983.1	522.6	2959.0
2989156	983.4	522.7	2959.0
2989157	983.6	522.8	2958.0
2989158	983.6	522.8	2957.0
2989159	982.8	523.0	2957.0
2989160	982.9	523.8	2957.0
2989161	982.9	524.6	2957.0
2989162	982.9	524.6	2959.0
2989163	982.2	524.9	2959.0
2989164	982.2	524.9	2959.0
2989165	985.6	525.0	2959.0
2989166	985.6	525.0	2959.0
2989167	984.1	520.7	2959.0
2989168	984.1	520.7	2958.0
2989169	984.6	523.4	2958.0
2989170	984.5	522.7	2957.0
2989171	983.6	523.1	2957.0
2989172	983.6	523.1	2960.0
2989173	983.3	519.3	2961.0
2989174	983.5	519.3	2961.0
2989175	984.1	523.4	2960.0
2989176	984.1	523.4	2956.0
2989177	983.4	523.2	2956.0
2989178	983.4	523.2	2956.0
2989179	984.0	523.1	2956.0
2989180	984.0	523.1	2954.0
2989181	984.2	523.0	2954.0
2989182	984.3	523.9	2956.0
2989183	984.3	523.9	2958.0
2989184	984.3	523.9	2958.0
2989185	984.2	524.0	2958.0
2989186	984.1	523.6	2958.0
2989187	983.7	523.3	2959.0
2989188	983.7	523.4	2959.0
2989189	983.6	523.4	2960.0
2989190	983.4	521.5	2960.0
2989191	984.1	521.2	2959.0
2989192	984.1	521.2	2959.0
2989193	984.4	522.3	2960.0
2989194	984.4	522.4	2960.0
2989195	984.9	522.3	2960.0
2989196	984.9	522.3	2960.0
2989197	985.0	524.4	2960.0
2989198	984.6	524.6	2961.0
2989199	984.5	524.2	2961.0
2989200	984.0	524.4	2960.0
2989201	983.4	524.6	2960.0
2989202	983.2	523.1	2961.0
2989203	983.1	522.9	2961.0
2989204	983.1	522.8	2961.0
2989205	983.6	522.5	2960.0
2989206	983.5	521.7	2960.0
2989207	982.4	523.3	2960.0
2989208	982.5	524.7	2960.0
2989209	984.3	523.1	2961.0
2989210	984.2	522.0	2962.0
2989211	983.1	522.2	2962.0
2989212	983.0	521.0	2964.0
2989213	983.8	520.8	2964.0
2989214	983.8	521.1	2964.0
2989215	983.3	521.1	2963.0
2989216	982.8	521.2	2963.0
2989217	983.0	521.7	2963.0
2989218	983.2	522.2	2965.0
2989219	983.2	522.0	2965.0
2989220	983.2	522.0	2963.0
2989221	983.5	524.5	2961.0
2989222	983.5	524.5	2961.0
2989223	984.3	523.4	2962.0
2989224	984.9	523.6	2959.0
2989225	985.5	523.4	2959.0
2989226	985.4	522.0	2966.0
2989227	984.0	522.0	2966.0
2989228	982.8	522.1	2962.0
2989229	982.8	522.1	2963.0
2989230	983.0	522.0	2965.0
2989231	983.1	522.0	2965.0
2989232	984.1	523.3	2964.0
2989233	983.9	522.6	2963.0
2989234	983.9	522.6	2963.0
2989235	984.1	523.4	2963.0
2989236	985.7	523.2	2963.0
2989237	985.7	523.2	2963.0
2989238	986.3	522.9	2963.0
2989239	986.3	523.0	2961.0
2989240	984.1	523.4	2961.0
2989241	983.9	522.4	2961.0
2989242	984.1	522.3	2961.0
2989243	984.4	525.0	2959.0
2989244	984.4	525.0	2959.0
2989245	984.2	522.6	2959.0
2989246	984.3	522.6	2959.0
2989247	984.2	522.6	2961.0
2989248	984.2	522.6	2964.0
2989249	984.7	521.7	2963.0
2989250	984.7	521.9	2963.0
2989251	984.7	521.9	2963.0
2989252	984.7	521.9	2963.0
2989253	985.0	524.4	2962.0
2989254	985.6	524.3	2962.0
2989255	986.2	524.5	2965.0
2989256	986.2	524.5	2965.0
2989257	986.0	523.8	2965.0
2989258	985.8	523.8	2965.0
2989259	985.4	523.7	2965.0
2989260	984.9	523.1	2965.0
2989261	984.9	522.7	2965.0
2989262	984.9	522.6	2963.0
2989263	984.9	522.6	2963.0
2989264	984.9	522.6	2962.0
2989265	985.0	522.7	2962.0
2989266	985.3	524.7	2963.0
2989267	985.3	524.7	2964.0
2989268	985.1	521.8	2967.0
2989269	984.9	521.8	2967.0
2989270	984.8	522.9	2969.0
2989271	984.8	522.9	2970.0
2989272	984.5	523.2	2970.0
2989273	984.5	523.2	2967.0
2989274	984.6	523.2	2967.0
2989275	984.7	523.2	2965.0
2989276	984.7	523.2	2965.0
2989277	984.7	523.2	2967.0
2989278	984.6	523.2	2967.0
2989279	984.0	523.3	2969.0
2989280	983.4	523.5	2969.0
2989281	983.1	523.8	2969.0
2989282	983.7	524.0	2968.0
2989283	983.7	524.0	2968.0
2989284	980.8	524.5	2969.0
2989285	980.8	524.5	2968.0
2989286	981.8	524.3	2968.0
2989287	982.0	525.9	2970.0
2989288	985.3	526.9	2979.0
2989289	986.7	526.4	2979.0
2989290	990.0	525.7	2981.0
2989291	993.0	528.0	2990.0
2989292	997.8	528.4	2992.0
2989293	1001.1	529.3	3005.0
2989294	1009.4	536.7	3012.0
2989295	1021.0	537.4	3024.0
2989296	1030.0	539.0	3028.0
2989297	1045.5	536.6	3048.0
2989298	1056.7	537.4	3048.0
2989299	1070.5	534.8	3049.0
2989300	1089.0	536.7	3047.0
2989301	1106.0	543.9	3047.0
2989302	1127.8	546.0	3046.0
2989303	1143.4	545.5	3042.0
2989304	1166.4	543.1	3042.0
2989305	1183.4	542.2	3028.0
2989306	1199.8	538.5	3008.0
2989307	1219.6	548.2	3002.0
2989308	1236.5	544.5	2981.0
2989309	1255.0	548.0	2973.0
2989310	1270.0	544.9	2955.0
2989311	1290.1	545.9	2953.0
2989312	1303.9	542.8	2930.0
2989313	1320.4	545.5	2929.0
2989314	1337.9	543.6	2901.0
2989315	1354.7	539.9	2898.0
2989316	1371.2	536.0	2882.0
2989317	1387.3	535.3	2879.0
2989318	1405.1	531.4	2872.0
2989319	1417.1	528.8	2872.0
2989320	1431.3	529.5	2874.0
2989321	1444.9	526.1	2876.0
2989322	1453.5	524.6	2876.0
2989323	1463.6	522.6	2889.0
2989324	1472.5	522.7	2892.0
2989325	1478.2	521.1	2897.0
2989326	1480.7	520.5	2902.0
2989327	1480.9	524.7	2915.0
2989328	1480.1	524.9	2915.0
2989329	1478.6	524.5	2916.0
2989330	1474.5	524.7	2916.0
2989331	1469.1	526.4	2920.0
2989332	1463.4	527.8	2921.0
2989333	1460.8	523.5	2921.0
2989334	1454.6	525.6	2917.0
2989335	1449.6	526.8	2917.0
2989336	1446.6	527.0	2917.0
2989337	1445.8	527.2	2910.0
2989338	1438.2	529.6	2910.0
2989339	1436.3	530.0	2901.0
2989340	1433.6	530.7	2900.0
2989341	1430.6	530.8	2898.0
2989342	1428.7	531.3	2897.0
2989343	1427.1	532.7	2889.0
2989344	1425.6	532.3	2888.0
2989345	1424.9	532.4	2886.0
2989346	1423.3	535.1	2875.0
2989347	1423.7	536.7	2875.0
2989348	1423.6	536.7	2874.0
2989349	1420.4	537.0	2874.0
2989350	1420.3	536.6	2872.0
